epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
913,0.005431690253317356,9.442919690627605e-05,0.0074495659209787846,9.442919690627605e-05,0.0007819402380846441,0.019106054678559303,0.0007819402380846441,4.1170220356434584e-05,0.004691015928983688,4.1170216718455777e-05
914,0.005434148944914341,9.665372635936365e-05,0.007538288366049528,9.665372635936365e-05,0.0007821355247870088,0.01911259815096855,0.0007821355247870088,4.119319055462256e-05,0.00469261035323143,4.119319419260137e-05
915,0.005433202721178532,9.562963532516733e-05,0.007499274797737598,9.562963532516733e-05,0.0007821728358976543,0.01910986192524433,0.0007821728358976543,4.117452408536337e-05,0.004691754933446646,4.117452408536337e-05
916,0.005433421116322279,9.547630179440603e-05,0.007491838652640581,9.547630179440603e-05,0.0007823397754691541,0.019114386290311813,0.0007823397754691541,4.1184979636454955e-05,0.0046917530708014965,4.1184979636454955e-05
917,0.005432660225778818,9.484806651016697e-05,0.0074713388457894325,9.484806651016697e-05,0.000782415212597698,0.01911470852792263,0.000782415212597698,4.117666685488075e-05,0.004691421985626221,4.1176674130838364e-05
918,0.005433986894786358,9.616452007321641e-05,0.007522357627749443,9.616452007321641e-05,0.0007825207430869341,0.019115759059786797,0.0007825207430869341,4.117774369660765e-05,0.004691543523222208,4.117774005862884e-05
919,0.005433393642306328,9.560061153024435e-05,0.007503180298954248,9.560061153024435e-05,0.000782238959800452,0.01911100745201111,0.000782238959800452,4.1145649447571486e-05,0.004689263179898262,4.11456567235291e-05
920,0.005435054190456867,9.716486965771765e-05,0.0075644440948963165,9.716486965771765e-05,0.00078248989302665,0.019110966473817825,0.00078248989302665,4.1148752643493935e-05,0.004689672961831093,4.114874900551513e-05
921,0.005434744991362095,9.661178773967549e-05,0.007535322103649378,9.661178773967549e-05,0.000782507355324924,0.019115928560495377,0.000782507355324924,4.117908974876627e-05,0.004691375885158777,4.117909338674508e-05
922,0.005435111932456493,9.661737567512318e-05,0.007540785241872072,9.661737567512318e-05,0.0007829645182937384,0.019115695729851723,0.0007829645182937384,4.116293348488398e-05,0.004689621273428202,4.116293348488398e-05
923,0.005435045808553696,9.659685747465119e-05,0.0075332787819206715,9.659685747465119e-05,0.0007826892542652786,0.01912001334130764,0.0007826892542652786,4.116047057323158e-05,0.004690287634730339,4.1160459659295157e-05
924,0.00543434452265501,9.573630086379126e-05,0.007500192150473595,9.573630086379126e-05,0.0007830053218640387,0.01911814697086811,0.0007830053218640387,4.1148352465825155e-05,0.004688899964094162,4.1148352465825155e-05
925,0.0054351650178432465,9.641179349273443e-05,0.007533946540206671,9.641179349273443e-05,0.0007829671376384795,0.019118068739771843,0.0007829671376384795,4.113318209419958e-05,0.0046880715526640415,4.1133178456220776e-05
926,0.005433773621916771,9.524042980046943e-05,0.007481013890355825,9.524042980046943e-05,0.0007827863446436822,0.019115477800369263,0.0007827863446436822,4.112468013772741e-05,0.004687803331762552,4.112468013772741e-05
927,0.005434595048427582,9.609244443709031e-05,0.0075191352516412735,9.609244443709031e-05,0.0007827068911865354,0.019116805866360664,0.0007827068911865354,4.114693001611158e-05,0.004689422901719809,4.114693001611158e-05
928,0.005434337072074413,9.583777864463627e-05,0.007504072040319443,9.583777864463627e-05,0.0007827681256458163,0.019116898998618126,0.0007827681256458163,4.112398164579645e-05,0.004688039422035217,4.112397800781764e-05
929,0.0054333992302417755,9.515283454675227e-05,0.007477828301489353,9.515283454675227e-05,0.0007824566564522684,0.019115999341011047,0.0007824566564522684,4.11264190915972e-05,0.004687953740358353,4.1126422729576007e-05
930,0.005434904247522354,9.583006612956524e-05,0.007503849919885397,9.583006612956524e-05,0.0007835455471649766,0.019125577062368393,0.0007835455471649766,4.1157498344546184e-05,0.004689361434429884,4.115749106858857e-05
931,0.005433328449726105,9.511732787359506e-05,0.007479834370315075,9.511732787359506e-05,0.0007825382053852081,0.019114667549729347,0.0007825382053852081,4.110008740099147e-05,0.004686638712882996,4.110008740099147e-05
932,0.005434843711555004,9.628987754695117e-05,0.007525499910116196,9.628987754695117e-05,0.0007827639346942306,0.019115902483463287,0.0007827639346942306,4.1120794776361436e-05,0.004687821492552757,4.1120794776361436e-05
933,0.005434536375105381,9.593542927177623e-05,0.007511639501899481,9.593542927177623e-05,0.0007826836663298309,0.01911444403231144,0.0007826836663298309,4.110572990612127e-05,0.004686456639319658,4.110572990612127e-05
934,0.005433996208012104,9.544385102344677e-05,0.007486673071980476,9.544385102344677e-05,0.0007828475208953023,0.019116656854748726,0.0007828475208953023,4.111766611458734e-05,0.004687159787863493,4.111766611458734e-05
935,0.005435071885585785,9.621492063160986e-05,0.007519606500864029,9.621492063160986e-05,0.0007831807597540319,0.01911875419318676,0.0007831807597540319,4.1111787140835077e-05,0.004686754662543535,4.1111787140835077e-05
936,0.00543408514931798,9.498852159595117e-05,0.0074729942716658115,9.498852159595117e-05,0.0007831412367522717,0.019122878089547157,0.0007831412367522717,4.111656380700879e-05,0.004687322303652763,4.1116567444987595e-05
937,0.005435069557279348,9.607731772121042e-05,0.00751646189019084,9.607731772121042e-05,0.0007831715629436076,0.019122790545225143,0.0007831715629436076,4.1152619814965874e-05,0.004689429886639118,4.1152619814965874e-05
938,0.005432914011180401,9.578144818078727e-05,0.007502278778702021,9.578144818078727e-05,0.0007817266159690917,0.019112825393676758,0.0007817266159690917,4.1190058254869655e-05,0.004693463444709778,4.1190047340933233e-05
939,0.005432534031569958,9.565072832629085e-05,0.0074991793371737,9.565072832629085e-05,0.0007816852885298431,0.01911041885614395,0.0007816852885298431,4.122577593079768e-05,0.004695430863648653,4.122577956877649e-05
940,0.00543231749907136,9.555029100738466e-05,0.007504742126911879,9.555029100738466e-05,0.0007818367448635399,0.01910979300737381,0.0007818367448635399,4.119671575608663e-05,0.004693205002695322,4.1196701204171404e-05
941,0.005433090031147003,9.591981506673619e-05,0.007513197138905525,9.591981506673619e-05,0.0007820780738256872,0.019114790484309196,0.0007820780738256872,4.119835648452863e-05,0.0046936762519180775,4.119835648452863e-05
942,0.005432757083326578,9.59019671427086e-05,0.007514319382607937,9.59019671427086e-05,0.0007820813334546983,0.019108125939965248,0.0007820813334546983,4.11737164540682e-05,0.004691265523433685,4.117370554013178e-05
943,0.005433871876448393,9.638844494475052e-05,0.0075276875868439674,9.638844494475052e-05,0.0007824593340046704,0.019116850569844246,0.0007824593340046704,4.118742799619213e-05,0.004692420829087496,4.118742799619213e-05
944,0.00543290376663208,9.577733726473525e-05,0.007500451523810625,9.577733726473525e-05,0.000782160903327167,0.01911311224102974,0.000782160903327167,4.119236473343335e-05,0.0046927533112466335,4.119235745747574e-05
945,0.005432912148535252,9.572482667863369e-05,0.007505158428102732,9.572482667863369e-05,0.000782456889282912,0.019112924113869667,0.000782456889282912,4.1175946535076946e-05,0.004691054113209248,4.117594289709814e-05
946,0.00543315289542079,9.578343451721594e-05,0.007503204047679901,9.578343451721594e-05,0.0007824584608897567,0.01911335624754429,0.0007824584608897567,4.116756463190541e-05,0.004690802190452814,4.116756463190541e-05
947,0.005432923790067434,9.569319081492722e-05,0.007499325554817915,9.569319081492722e-05,0.0007823834312148392,0.01911480724811554,0.0007823834312148392,4.1181850974680856e-05,0.004691692069172859,4.1181850974680856e-05
948,0.005434081424027681,9.668590791989118e-05,0.007540808990597725,9.668590791989118e-05,0.0007825804641470313,0.019114911556243896,0.0007825804641470313,4.117623757338151e-05,0.004690859466791153,4.117623757338151e-05
949,0.0054338425397872925,9.650467109167948e-05,0.0075393980368971825,9.650467109167948e-05,0.0007823618943803012,0.01911359652876854,0.0007823618943803012,4.114671901334077e-05,0.0046891202218830585,4.114672265131958e-05
950,0.005433184560388327,9.574421710567549e-05,0.007504266686737537,9.574421710567549e-05,0.0007825940847396851,0.019113492220640182,0.0007825940847396851,4.1153354686684906e-05,0.004689255263656378,4.1153354686684906e-05
951,0.005433589685708284,9.576242882758379e-05,0.007503198925405741,9.576242882758379e-05,0.0007827225490473211,0.019116906449198723,0.0007827225490473211,4.1153907659463584e-05,0.004690104629844427,4.115390402148478e-05
952,0.0054331012070178986,9.54612551140599e-05,0.007489016745239496,9.54612551140599e-05,0.0007826514774933457,0.01911778375506401,0.0007826514774933457,4.115748743060976e-05,0.004689932335168123,4.115747651667334e-05
953,0.005433252546936274,9.550708637107164e-05,0.007490264251828194,9.550708637107164e-05,0.0007827581721358001,0.019113263115286827,0.0007827581721358001,4.113738759770058e-05,0.004687993321567774,4.113738759770058e-05
954,0.005434839520603418,9.666708501754329e-05,0.0075438376516103745,9.666708501754329e-05,0.0007830427493900061,0.019116777926683426,0.0007830427493900061,4.11359105783049e-05,0.004688233602792025,4.1135906940326095e-05
955,0.005434444174170494,9.642622171668336e-05,0.007531303912401199,9.642622171668336e-05,0.0007829039823263884,0.01911894790828228,0.0007829039823263884,4.112809619982727e-05,0.00468839704990387,4.1128099837806076e-05
956,0.0054336790926754475,9.535241406410933e-05,0.007484601344913244,9.535241406410933e-05,0.0007829306996427476,0.019114604219794273,0.0007829306996427476,4.111440648557618e-05,0.004686647094786167,4.11144137615338e-05
957,0.005434011574834585,9.582057828083634e-05,0.007507947273552418,9.582057828083634e-05,0.0007831095717847347,0.019117683172225952,0.0007831095717847347,4.113026079721749e-05,0.004687811713665724,4.113025715923868e-05
958,0.005434438120573759,9.603992657503113e-05,0.007512951269745827,9.603992657503113e-05,0.0007830771501176059,0.01911928504705429,0.0007830771501176059,4.1144827264361084e-05,0.004688580054789782,4.1144827264361084e-05
959,0.005434154532849789,9.550153481541201e-05,0.007486819755285978,9.550153481541201e-05,0.0007832175469957292,0.019120799377560616,0.0007832175469957292,4.1112925828201696e-05,0.004686691332608461,4.1112925828201696e-05
960,0.005433919373899698,9.542745829094201e-05,0.007491094991564751,9.542745829094201e-05,0.0007831422844901681,0.019116414710879326,0.0007831422844901681,4.1107497963821515e-05,0.004685928113758564,4.1107497963821515e-05
961,0.005434737540781498,9.600332850823179e-05,0.007505456451326609,9.600332850823179e-05,0.0007830759859643877,0.019118906930088997,0.0007830759859643877,4.111150701646693e-05,0.004686838015913963,4.111150701646693e-05
962,0.005434114020317793,9.5427967607975e-05,0.00748349679633975,9.5427967607975e-05,0.0007832231349311769,0.019122077152132988,0.0007832231349311769,4.112309397896752e-05,0.0046875374391674995,4.1123097616946325e-05
963,0.005436307284981012,9.738010703586042e-05,0.007563441526144743,9.738010703586042e-05,0.0007832458941265941,0.019122052937746048,0.0007832458941265941,4.1115541534963995e-05,0.004687229637056589,4.1115541534963995e-05
964,0.005434476770460606,9.565092477714643e-05,0.007494466844946146,9.565092477714643e-05,0.0007830968825146556,0.019118545576930046,0.0007830968825146556,4.1093975596595556e-05,0.004685449879616499,4.1093975596595556e-05
965,0.005434377118945122,9.529274393571541e-05,0.007481588516384363,9.529274393571541e-05,0.0007831975817680359,0.019120262935757637,0.0007831975817680359,4.107648055651225e-05,0.00468473182991147,4.107648419449106e-05
966,0.005434578284621239,9.573176066624e-05,0.007507271133363247,9.573176066624e-05,0.0007833593990653753,0.019120318815112114,0.0007833593990653753,4.1129489545710385e-05,0.004686961881816387,4.1129489545710385e-05
967,0.005433972924947739,9.67668165685609e-05,0.007554788142442703,9.67668165685609e-05,0.0007818103185854852,0.019116848707199097,0.0007818103185854852,4.120123412576504e-05,0.004694352857768536,4.120123412576504e-05
968,0.005433285608887672,9.631214925320819e-05,0.0075282440520823,9.631214925320819e-05,0.0007819028105586767,0.019113268703222275,0.0007819028105586767,4.120883022551425e-05,0.0046940213069319725,4.120883750147186e-05
969,0.005433415994048119,9.658603084972128e-05,0.007533399388194084,9.658603084972128e-05,0.0007822324405424297,0.019110532477498055,0.0007822324405424297,4.118720244150609e-05,0.004692479502409697,4.118720244150609e-05
970,0.005433259531855583,9.627755207475275e-05,0.0075312890112400055,9.627755207475275e-05,0.000782667426392436,0.019114023074507713,0.000782667426392436,4.118002107134089e-05,0.004691744223237038,4.1180024709319696e-05
971,0.005433228332549334,9.662936645327136e-05,0.007542425766587257,9.662936645327136e-05,0.0007818524609319866,0.01910882629454136,0.0007818524609319866,4.118946162634529e-05,0.004692132584750652,4.1189468902302906e-05
972,0.005433575250208378,9.67116211540997e-05,0.007546639535576105,9.67116211540997e-05,0.0007824760396033525,0.019111236557364464,0.0007824760396033525,4.116745185456239e-05,0.004690707661211491,4.116745185456239e-05
973,0.0054331813007593155,9.602860518498346e-05,0.007517813239246607,9.602860518498346e-05,0.000782817485742271,0.019115792587399483,0.000782817485742271,4.118996730539948e-05,0.004692081827670336,4.118996366742067e-05
974,0.005433897953480482,9.728489385452121e-05,0.007574678864330053,9.728489385452121e-05,0.0007819869788363576,0.019108595326542854,0.0007819869788363576,4.117288699490018e-05,0.004691604059189558,4.117288699490018e-05
975,0.005433415994048119,9.64142891461961e-05,0.007530392147600651,9.64142891461961e-05,0.0007823525229468942,0.019115271046757698,0.0007823525229468942,4.120395897189155e-05,0.004693272057920694,4.120395897189155e-05
976,0.005433021578937769,9.575187868904322e-05,0.007500914856791496,9.575187868904322e-05,0.0007827759836800396,0.019118010997772217,0.0007827759836800396,4.1183666326105595e-05,0.004690852481871843,4.1183666326105595e-05
977,0.005431184079498053,9.435970423510298e-05,0.0074521927163004875,9.435970423510298e-05,0.0007823199848644435,0.01911241188645363,0.0007823199848644435,4.11666878790129e-05,0.004690445959568024,4.116669515497051e-05
978,0.005433069076389074,9.611051063984632e-05,0.007513347547501326,9.611051063984632e-05,0.0007823535706847906,0.019115183502435684,0.0007823535706847906,4.121271922485903e-05,0.0046938578598201275,4.1212722862837836e-05
979,0.005433257203549147,9.613073052605614e-05,0.0075253709219396114,9.613073052605614e-05,0.0007826425135135651,0.019112437963485718,0.0007826425135135651,4.118562355870381e-05,0.004691768437623978,4.1185619920725e-05
980,0.005431967321783304,9.502104512648657e-05,0.007479972206056118,9.502104512648657e-05,0.0007824005442671478,0.01911064423620701,0.0007824005442671478,4.116290438105352e-05,0.004690381698310375,4.116290438105352e-05
981,0.005432575941085815,9.573602437740192e-05,0.007506215013563633,9.573602437740192e-05,0.0007824322092346847,0.01911008730530739,0.0007824322092346847,4.115559204365127e-05,0.004689791239798069,4.115559204365127e-05
